@CO	shape:(13100,)
0.2972632934551992
0.314233326752644
0.497058159779022
0.25622650707459815
0.2860785575743528
0.2443498542126198
0.23957266030304838
0.19984351369301792
0.17517043075184652
0.11934006365655526
0.6056614159590852
0.20923716803324208
0.17218362683001884
0.25224627318621967
0.2103321180011023
0.23024621360253247
0.18006147742696488
0.19670011351485991
0.45818124445178476
0.1818254193372306
0.29107588031044385
0.2533341497683535
0.576604529618993
0.18063515877595515
0.22559294159531004
0.25953182977109657
0.3814361842151523
0.3074590452425799
0.33298589325499595
0.28799275081350295
0.23369950761470354
0.271525410566579
0.26755889051560156
0.1670083423817676
0.23828757939065665
0.20919136430147156
0.36115277756856284
0.23280714318482285
0.3035383544515716
0.22691116734785527
0.27053133221318953
0.23002292464075785
0.2535743441445486
0.19118169723119904
0.23001576835486204
0.23715028410566188
0.21395015773992793
0.32059382967172095
0.2685376788307603
0.37432188087253193
0.19562550497003245
0.1971191609518116
0.22725807890655342
0.22668840858372863
0.2476112839196985
0.16952969641536708
0.22144489397421713
0.24685985391238874
0.3895176566033245
0.23647582350988697
0.2168683988871858
0.22090702090499695
0.2019055763343981
0.1892821755971804
0.2546095226347644
0.21372822315860104
0.32156499814925926
0.2312953927373694
0.2711616055797458
0.17175535224202512
0.24767803980494912
0.2599126899866234
0.40074692624586516
0.2672851878727946
0.7040968441957413
0.23814618633186474
0.29404815938638496
0.17674068498335965
0.3135526040399993
0.23291075067071912
0.20002160588253454
0.2978915053998059
0.40360563115494963
0.21710960609032431
0.2432744117074568
0.17201686956503404
0.8549234525914542
0.24044415871765892
0.2694141626216227
0.20917106581117587
0.4150983710078179
0.2388353081192873
0.2265560322170524
0.26858916533556165
0.3506205469065159
0.25515879819126946
0.22566781875441408
0.27747995194304725
0.19600666362301744
0.2619805268180132
0.2515748328287528
0.3615835003220184
0.21540086373525386
0.25943814713019286
0.22389047175526258
0.25670380500455264
0.2675969929846281
0.36495111633748845
0.1392950710413081
0.1408842952318636
0.17000166448747944
0.2074009829283901
0.21086517183538905
0.20085577287473028
0.22719236859959727
0.2372568324101976
0.37531396757565105
0.18925004114185506
0.2240755052764689
0.19203239508510378
0.5503513566288066
0.48024424643768326
0.2345119123499707
0.28234679621835773
0.35463964552073596
0.16037351689216736
0.1202495202759116
0.23084721714021156
0.2917799479231367
0.297679734008305
0.20498093916249102
0.35053621758610887
0.23254667523156303
0.2364330969100118
0.25155766757659326
0.38740603050629346
0.27968421110654007
0.23789189152363355
0.2116534273531305
0.21681033572965333
0.2731921366838761
0.2958761468836903
0.2870768660301788
0.30885509761218144
0.2831872727901623
0.22756435490490223
0.3120229747471865
0.2671497995146147
0.24887602610535928
0.31559110134157026
0.32096527330094354
0.25458540429470855
0.5562766810396296
0.2537886339392853
0.22445219223768892
0.3362947705266726
0.22494399839396584
0.26293836325574504
0.1942725554741784
0.29902226758275474
0.24405018866671363
0.23690201270900788
0.24630593166105696
0.6058402803818919
0.6840168692836147
0.4477533502725315
0.22385098541339882
0.2859785757247318
0.21415592720214827
0.20977147183063216
0.2463029301974215
0.3273799143724981
0.295189268349341
0.33758550095125284
0.3102966893146618
0.2450399661846248
0.2073010196366584
0.2002387978743269
0.2872855634159082
0.22200297393604046
0.32778680070332933
0.24611247810322645
0.23898716211803026
0.3949216846027067
0.6539436435107376
0.18533913277224745
0.34089501362964364
0.20754358673483392
0.3695745502546092
0.3028713700242974
0.2753917354976252
0.21828795092050077
0.14151368036253056
0.2827122710575754
0.29951698918252523
0.2265773664291843
0.14740774578538668
0.21652176547492508
0.18770797920369003
0.28648168261323503
0.1959071361580954
0.15366962759321245
0.2849833631282181
0.2611081262560263
0.30852949082116765
0.22890981032747454
0.21394752661762395
0.18788380204883826
0.3487172442479503
0.29021491266416005
0.38007683467440473
0.22045982239776257
0.20672620412439718
0.35093060974378737
0.21691735665593864
0.3090846796914243
0.24807104058703605
0.352642009826391
0.2561170153593735
0.32008508678378517
0.2839822201627352
0.24736985541716047
0.2270495836849489
0.32411502888615684
0.254485451828335
0.2393469462558526
0.21774616005247577
0.2795479046426171
0.3514332066560015
0.24790600273743685
0.1898062052836378
0.1677853832027147
0.2333447074423612
0.2588878426455399
0.24833118137982668
0.31402279971163005
0.1936099340118095
0.2436420604830879
0.28774815840659074
0.20989900970802955
0.27643519360592106
0.22021076615544005
0.25072352311552515
0.22804996530538352
0.18135071902631852
0.16604302748832
0.2108846394538189
0.21608829284435502
0.33461325909407474
0.2661317686175999
0.23595926437643658
0.1584365587365462
0.4580521716621868
0.33050664121492496
0.38889894608878084
0.24124867231215769
0.305101367392132
0.26030766082556905
0.23400321673291938
0.3305284293483744
0.1876735905716816
0.2032929330927476
0.7379344991567667
0.2570869078908485
0.2688060097008372
0.3771349428328449
0.25300153743522213
0.1827501044253041
0.21044398369227066
0.21058591512521277
0.2858769476796979
0.20175547063845367
0.19302858769063505
0.23602379061515916
0.2888009528351542
0.24980175718783887
0.25632357477083906
0.3033879355532607
0.21510832893850362
0.25037906915436553
0.2611224026100597
0.22792336836860855
0.24214657474691678
0.19271963614270102
0.23532227308766784
0.3127030180561799
0.20434600223188032
0.2069970861896885
0.23813829871760406
0.27683575682389433
0.23776556604028648
0.16616528471747738
0.2595098407701712
0.2371004070910558
0.19519218449885042
0.2534800009423873
0.26495836707742665
0.3304737778619758
0.2048626142508324
0.15252632742668187
0.20424495316996388
0.2877903816930788
0.23769701742766416
0.2079628326587079
0.16495146430714058
0.27833900144857915
0.20230709842280756
0.23672022057618303
0.29235709544699395
0.27328137791441276
0.19716137362102248
0.1828051568338942
0.17923207514264855
0.18291621065946068
0.30027844207383414
0.17534279252285334
0.21439640002840094
0.252361506586275
0.17395831593759958
0.2955753789350147
0.2651413571988031
0.39923449509659914
0.29348484427718996
0.19397359030840994
0.2055424612354723
0.3262630532871015
0.2761061792699842
0.2373581735627256
0.24583444547752073
0.2290401104768957
0.17013534020136317
0.27845929313939366
0.23607306394766311
0.30852343799088233
0.27029816053643413
0.26446546387056236
0.24517363264209505
0.23370555696635326
0.2883577339919976
0.20927411740545365
0.32451773140880996
0.2662679850673488
0.2836722228388455
0.17564743163921032
0.23031207628631808
0.26115319161692824
0.2674783075250129
0.26284554832580753
0.206349012940227
0.22535905070839976
0.30564944979917846
0.19478256034311414
0.2585794216771132
0.23170757169597714
0.22991341592533743
0.2530556439429268
0.21927747051722646
0.19990394660400418
0.2323491926734133
0.6241073445524435
0.43610666117595787
0.1498788320251008
0.29224888579994
0.2570463548354431
0.4806677913196685
0.21272047126107504
0.16861934656582883
0.2135692383812646
0.15113872492382688
0.6087084928292577
0.22080531506971926
0.19770909125491729
0.25597036910839677
0.2027840904271004
0.23441409732534593
0.25164570782403684
0.27269063247443703
0.2433028818494714
0.245207358248765
0.2759566699348066
0.1962306138728699
0.229687589299437
0.2844104221673844
0.24457100346144173
0.21269507889510775
0.18768218465676456
0.27968987375294624
0.25624762614220137
0.19979823593931267
0.2221922111863067
0.21619008531431222
0.2423173434773385
0.17598870516932844
0.31558824840185107
0.22380464040288892
0.2942984599391507
0.2574302608159882
0.20667703550640534
0.21585810960868318
0.2913491960188902
0.23799997845324186
0.22604818531654197
0.17708767226060376
0.30900665753130696
0.22906483178773465
0.2757658094812221
0.21713143897670847
0.19698969416509252
0.18201704123447657
0.2622004455508483
0.1501744886524893
0.17101059013159153
0.19804457064113856
0.22489821551981867
0.2876071123357006
0.2608189054448069
0.28361762971880117
0.2500479775501275
0.2370992250390046
0.18706695796119
0.2141793598128643
0.20490797446860673
0.2150640287353684
0.1845897655161946
0.23523531953546578
0.12324333940618024
0.1869655527786851
0.16762189001005617
0.26405630003468217
0.22874776827169968
0.24937065068335443
0.5262175440855851
0.24964733874567846
0.2320336017689287
0.2842829740489836
0.2885479435236778
0.20342725944395776
0.2943693540506763
0.23190211008691783
0.23880863865015087
0.2715454787898973
0.24426462346196814
0.3380313965413461
0.24420385527007543
0.18890634859757843
0.2982111298518212
0.2402881664194351
0.23667589640722297
0.35876648218193885
0.20459447653872959
0.2629052622927731
0.27271061781488626
0.3386195688564524
0.2071913119406284
0.2521239795067445
0.4065564839896444
0.23937639790141163
0.19243689906636374
0.3483735139304641
0.15980013706190083
0.22797247216300262
0.19448018260348332
0.26065048464780294
0.27962217384472415
0.45089911629894147
0.24882167104317834
0.2963973344382887
0.35604034378364685
0.25564762762808013
0.32390254863124046
0.26725531282914866
0.24322287331295317
0.2124189518297515
0.16848643730758647
0.35873288017145977
0.2947914462982165
0.2990229277959763
0.24766240608677684
0.18299101561509762
0.3116627652859641
0.22529334528091016
0.1931008512276848
0.2401580643994542
0.24037294265254128
0.30747439215080674
0.41405104441273616
0.3545462553336034
0.41943638890276036
0.3193632719721985
0.3471317062578795
0.4140344939383158
0.2602811715182968
0.3116514505626922
0.22613058384293144
0.22933743242733945
0.19358489462863399
0.2305954418058257
0.20508867228079689
0.23728860674630042
0.3291136751209468
0.32582684490711916
0.20061586464106645
0.1307336616242124
0.20827580497614123
0.469222762083783
0.3413221027560144
0.2883259596320606
0.1540973024495747
0.25820765574305016
0.2963273383434972
0.34142274753997326
0.29295329289768424
0.22585097554049627
0.2306140198944256
0.2488400620625991
0.2524943206039336
0.18789585099299752
0.2842308929688557
0.21536726281852503
0.4121442801883053
0.25248574417602165
0.2930170218976386
0.21575529250013356
0.19396914670249762
0.21147673204296055
0.2805262907377158
0.296299369008729
0.21814247219097505
0.266720271651823
0.27891829707196714
0.41108614528943355
0.2689949732368789
0.34103911693304795
0.21097790246474962
0.3156191066649219
0.3343750255990894
0.2748816646290079
0.24048879818252134
0.2717256833899923
0.5530064548617888
0.3072542836908789
0.30900611624340557
0.2871367201700068
0.22602686501038688
0.28126551323473503
0.29135690736664754
0.3446752505573235
0.2635080732051077
0.293968705844903
0.22896024041016796
0.20640833409358744
0.24457192183728044
0.2943943106447443
0.2597473537730819
0.19385051484838672
0.35444014003702834
0.14325888988665997
0.2585750229420079
0.2527977602586815
0.2396363694380222
0.26423635770956794
0.374424274439702
0.35097715792557843
0.2856796976316859
0.28435795852355444
0.18568499654778664
0.2958625766974707
0.2141450328952562
0.2575161229835063
0.19982645489552264
0.17414099538865513
0.2565114738726235
0.3302398302038574
0.46373582618303816
0.4678227426776238
0.2625666258560392
0.22259034728907168
0.30351789175692306
0.1315904322879207
0.4043951967775955
0.2589453417776794
0.22742194346510983
0.36520637592108773
0.2110769416552383
0.3091914291015137
0.24082753733242002
0.21156367054871314
0.2590503003329383
0.23124483493743248
0.27792143173467365
0.30253646144528645
0.2836065718234063
0.3263360288759497
0.25708046367514886
0.27573028011105527
0.2710305180283073
0.24227445405562306
0.2962282627965241
0.5234865047144048
0.23760657170065608
0.196693904084848
0.22233333394270666
0.3695642544681553
0.24799706300885896
0.268940692114758
0.31331518382075524
0.40091133769155585
0.32968658849653654
0.16222713371589229
0.2124194279790276
0.23423438582916845
0.1853074463020205
0.14399403407051706
0.18035868073288172
0.15027792147084848
0.1958503866340943
0.2676323771460269
0.1794720481412487
0.25996748247602436
0.27255120718090503
0.4646938339778569
0.3073672753322194
0.19947018171404848
0.17428126492661272
0.38713306198676223
0.14027194086228162
0.3846973061175285
0.30604268818103064
0.34025628154404286
0.398408863851318
0.22841201467649402
0.27614755091528936
0.36344840731301137
0.3640868918082987
0.24882574654023043
0.2758258248160915
0.26692017330522
0.2816481161978993
0.2667051032923867
0.45989560927549944
0.23015222599882015
0.31467889628413104
0.24468071469943228
0.33552972568714023
0.2522173506488416
0.2863125245509013
0.3523980295448538
0.25427670354865306
0.2877630969901833
0.28917341807556757
0.3925304149039833
0.2235393737752709
0.17482745993075413
0.1604645709828217
0.2313414426549193
0.174708564101518
0.18814288985661232
0.2629628457494281
0.3022314272419747
0.19492354041753363
0.36288959391231385
0.6587914222680281
0.6856325766975564
0.2604068424237858
0.3495004372344598
0.394937966051183
0.32830447334651514
0.2743670747015668
0.30585718932591344
0.37762864060258716
0.2941680843660985
0.46350779106637086
0.3854942085083649
0.3215580911099917
0.27616332682995737
0.25492281470291234
0.20801557388356057
0.3303229475876924
0.3722986440995392
0.26067063564555865
0.5013115132163358
0.24498802307458634
0.2619013375137444
0.29390679090850785
0.20002702716724946
0.2306765686021166
0.202328025770255
0.1910848524521823
0.2580872025016003
0.21436544622699857
0.2616155065317428
0.43605356007373114
0.23159156949874093
0.34825717455448174
0.358985082869149
0.4283314369585791
0.34607327721463865
0.28835169892097606
0.44661148229343806
0.5673828752479027
0.3470550620272636
0.34335668067526065
0.16159489463782895
0.23070507342659705
0.45412972293379594
0.5309188879915812
0.3065110758598829
0.37599151201763065
1.0135820474992752
0.5824904567567407
0.3392331732353093
0.5068530784943944
0.23046290660950328
0.5259609534074653
0.24835573676839762
0.4370129611488122
0.25878394691041423
0.44083100903367134
0.38014079120689165
0.26046361738414225
0.4768990927064489
0.3379638550768532
0.2928862669224342
0.18889213894752943
0.36683538367558
0.622126657945487
0.3060927774156036
0.21726445730396088
0.32304209508136345
0.2513041042775481
0.3177074641427171
0.26621678662551895
0.396608703962068
0.34157077429381333
0.47895649108603255
0.4277835133405938
0.2709388225037809
0.44705004468872733
0.27269994314243856
0.39820520844607055
0.5030504139804604
0.24687267948446867
0.3378344755995385
0.35473109495072014
0.2753971344174448
0.3463891118154534
0.3916017873541186
0.2077059830024228
0.1988708804667054
0.20493006011146786
0.20260606188466024
0.23641451978267902
0.34868720906072764
0.291732480417092
0.23791821212917594
0.17437145894588374
0.32235671361569596
0.5728653669117417
0.40246107211635607
0.33115595933207886
0.29165534928764864
0.5098060299630032
0.32650511313998015
0.2606971143448345
0.741077198164222
0.3321742491106826
0.2907913314546623
0.3788173859278346
0.20242965583274555
0.343798420301911
0.44187501758481806
0.23372754166681595
0.21515679929311554
0.25616668691800243
0.23425950567933965
0.31965518263623827
0.36490867541374855
0.19660561105133909
0.35844520716231587
0.28306232592609226
0.22116886153605966
0.2169207334089937
0.46713994032578865
0.174652326213537
0.3329021553478792
0.2610814089805184
0.31873698922375193
0.20526786673322384
0.3392749831326661
0.3207449673751168
0.983349476255424
0.2638634215106499
0.32902886125493536
0.30306415488065347
0.15917203929191906
0.45148416083703635
0.24277681752164137
0.24792997558249824
0.23764852618778223
0.32468534647054814
0.23712588589511407
0.37421349079963795
0.24194582270399467
0.24389370118121145
0.28914714151582444
0.23952067855852074
0.30414406590826876
0.2228661749620698
0.2387341548724076
0.42595927275825995
0.17686044551789612
0.23468537921775523
0.2861259392470184
0.27393081889509807
0.21250740829577158
0.21193329181051784
0.9204552677128484
0.49653889339528834
0.6002713444484371
0.16948338378450623
0.25061440782391187
0.49054149184900386
0.25022152029847866
0.266630507365214
0.23521805815674107
0.44884564606593624
0.5887822201834005
0.5008407730513812
0.2708682101299854
0.24269246518749776
0.25647109551871733
0.23964149091478518
0.2558330163113591
0.2271019024469156
0.28641735791138256
0.6078157461350953
0.2592598818934941
0.3136349344120646
0.20607218552314802
0.2626385505325001
0.2420265816176726
0.2945289447765834
0.3535210819176012
0.26234972415362434
0.31485014091586067
0.24332573261887303
0.23301467880961804
0.21735237650584183
0.2679222833170186
0.2305774085437114
0.37588549509545244
0.25198157336598287
0.3403322277922689
0.36028935872125795
0.17989683952611218
0.2204197811344441
0.25535267492158326
0.19915246505779424
0.17154998650476982
0.20156296063992454
0.21844264786556503
0.25073957518373746
0.3728793436393955
0.3161079897816525
0.47954223036177385
0.32505553032890333
0.54291869908582
0.29511141997545687
0.3345827877304208
0.27363490734421414
0.2496829297602936
0.2544295709901383
0.33981757125257894
0.2225474641680359
0.19727960280422582
0.2370086419213459
0.3769685437851529
0.2656252643815329
0.10261521572519439
0.2543294553046272
0.34931116879806445
0.40643287847187815
0.362203942764258
0.24570185117463664
0.24548113017629536
0.2064381272513084
0.331556809971388
0.37906783708206054
0.29309384526716686
0.41643302426629036
0.48014178446982014
0.27992539616550766
0.29129735461426104
0.21756238309611825
0.3146856968670703
0.2527895881277303
0.22074279113267425
0.21943385295756296
0.29770542719352844
0.48168131203155706
0.7287441533212674
0.1788217831924213
0.6915300222959015
0.30051756310695754
0.31919935149855133
0.2560965189062476
0.254736702962599
0.23513142209159327
0.35606434253323
0.4928387783630809
0.2490445677820919
0.1737179402654048
0.20453191790796454
0.27487022531141453
0.2428417569138916
0.2631652941286247
0.19155257055988553
0.2829219529561676
0.2878732553468121
0.20600041729272262
0.1701734902964307
0.23779097020596973
0.26456495512191924
0.20652558691426243
0.4195776393929491
0.483327496349685
0.2282657994530307
0.21579548977283247
0.18587898474012243
0.1893176418582737
0.33860317023271913
0.37200458994662094
0.3726183504290258
0.19078104212038877
0.37737597136340345
0.41459439545903637
0.26672243759911574
0.3530437734576979
0.2144230800262017
0.460481739708984
0.2662017760387554
0.27280636706307104
0.23440450434351376
0.32590310410305284
0.22594587949054565
0.28839275011092136
0.4222340674717037
0.32446684130603526
0.2978693500513792
0.2636306540511036
0.3305514185460229
0.38148442221751094
0.3844983743088315
0.36474227029817524
0.21700591318582607
0.22343666145357746
0.3569081272228527
0.21482204686031683
0.27260432826559605
0.41401015116247863
0.41194570959781074
0.18024010660626366
0.21022650416992414
0.3040337891827446
0.33935335618342644
0.45098961840519575
0.37528804663058096
0.4070831020499667
0.2992336772967297
0.2633724725758048
0.32985021798282027
0.30057870572164813
0.15346833637544777
0.3502192521618134
0.30298631725179564
0.36615621996996556
0.31882083971659136
0.2068380953947204
0.5124417876013464
0.26647733133588847
0.24505301130742416
0.3436220693394824
0.21663246521107574
0.26429583501687387
0.2678528151692523
0.3448604872211101
0.26238255286057127
0.27851343136932305
0.25629827522144966
0.3222384800692996
0.26710686728066474
0.3098263865001173
0.27115434013269984
0.30434144014644493
0.5114267328792184
0.2546975007607062
0.6469449883267527
0.20360824457322113
0.21798181411975398
0.2748828642119503
0.29065285514401884
0.23022491336384754
0.2152328571839781
0.1795783124786702
0.24670136038390103
0.21593661226066446
0.335234197162083
0.21894045456581532
0.2835502648576204
0.5977180709690958
0.2696082474372224
0.237054980226108
0.22988008603044324
0.313023715096354
0.2721962699634253
0.27193702900572514
0.23600637955885187
0.4336267053994032
0.28898817175482866
0.21388224220077612
0.3346900752136608
0.23659859817128687
0.47421605818352786
0.8169875654792071
0.2694814522886674
0.4212702435528082
0.20308123893833457
0.381798285314129
0.344795819224863
0.2937879527272351
0.2642726196955745
0.566501416320655
0.37231631085026057
0.2602762552721027
0.3060647772974607
0.3420766311604986
0.2794444906186978
0.2946535077063257
0.34339135105531265
0.24031579522827898
0.34420887095437547
0.25654078906110045
0.24358036143240513
0.31115760132453374
0.3489779705991722
0.23728291222070383
0.4285674073968398
0.3142490560536028
0.801898279375141
0.3235499495195668
0.2627291766732642
0.1952120223980719
0.22562638371673205
0.35711812713240615
0.24056810452944732
0.29001371860621183
0.23643034899499946
0.362846946579198
0.23972415789078946
0.2899874830111491
0.5294776479956799
0.23040247584556536
0.3026154135459357
0.29569749114140315
0.17723050636729837
0.1660097931760213
0.24472251635864778
0.2521651154481936
0.4060097175557722
0.19298751455033375
0.28899837245049786
0.2646135761564876
0.5639927301254881
0.3557391783946504
0.2816247717628896
0.6915916787337753
0.24387911540672347
0.24898447037657767
0.24998369721872404
0.15004702218529806
0.2466086799193637
0.22939070855702037
0.31973974059106636
0.6216986729397428
0.20920796677806022
0.3139386022777065
0.2948147633404189
0.24168681057603733
0.2872088682676188
0.30351697659630483
0.7480407286289292
0.2289593307858197
0.35806842946253054
0.2242673271501202
0.2844835308176349
0.20115097324465794
0.3748492193257476
0.4779792495740687
0.34850974316091765
0.31296894903175704
0.3006588478703089
0.43898500415708136
0.21608563302402028
0.20830586234910883
0.33084565230419816
0.32651354620547585
0.5987221257365295
0.38231038490739255
0.2706730471115322
0.1872487676275113
0.23520042626788273
0.23297067656665016
0.3068471711545799
0.26428544857406866
0.2791927943893556
0.20652935776077402
0.3879209697770699
0.2748839970839282
0.7481180158118216
0.2871280498126766
0.17029299154594474
0.25982371936332166
0.21179259057209332
0.3542955686406531
0.22146294215002424
0.16952779810274393
0.17843514070727934
0.2852067518583494
0.30313706376721267
0.22665522431393256
0.19752652699881598
0.1874217620508138
0.20282495903198028
0.27546556095256586
0.24606897828832705
0.4528623896733901
0.29074641654542105
0.231724662580102
0.3388069545901141
0.2706229869638871
0.27210554147641125
0.24542965112308757
0.24085195134995258
0.24547476121356707
0.24596509050366572
0.23420098436849876
0.3398794389246077
0.2904832901457114
0.3702475101620869
0.14869622033448543
0.5712968141208036
0.3986104567644501
0.3842907386414097
0.2774357518954864
0.27520385433415717
0.3048254144972159
0.39915679623858735
0.34298369283928243
0.23554933749645887
0.2531887683056492
0.259602950363854
0.2048979806317954
0.3306752232356524
0.26728317004227103
0.4090859599667374
0.19672473662442405
0.33900198927575387
0.2941537916440929
0.2989893317816078
0.3530703954836284
0.20500142901772198
0.32705819433241734
0.36369248950022987
0.2665971430224016
0.33375190482018907
0.2490766414132402
0.3934171780535938
0.24021212397594205
0.23670374902223998
0.2943730626114381
0.4036510919681075
0.20029792257239473
0.30382010392843245
0.28215528262771195
0.5627749402393897
0.25457631069424036
0.25090312509304014
0.23992755882898964
0.560604135494636
0.25668591178068323
0.23670410262121577
0.165356427326346
0.2650590344669038
0.266671440500878
0.2898630694969393
0.4677501967614473
0.3092552762444285
0.2398480411558106
0.3138146803446862
0.25445266761371943
0.36819077112367427
0.2594013179374014
0.53644574706018
0.9476608735850651
0.47272693430116053
0.2791601162157526
0.4585366969471381
0.3329046261399867
0.24846182659843324
0.28451447893568116
0.2518195821099499
0.283881382466726
0.5209650507234074
0.4055309300237213
0.329655940046124
0.26535994012758835
0.30294962612207343
0.31612622016630043
0.22035709015997143
0.46231402040208547
0.23288237403384526
0.4263000164986419
0.24806983956418993
0.2568745946123244
0.44158131785292615
0.6963657983592778
0.4731325063818966
0.25079520593639015
0.5862423347648671
0.45999610892420645
0.26858869693979476
0.4454419835072059
0.3299804652398166
0.37539444459814597
0.2285821579807188
0.19139388869127616
0.2648177094952172
0.38780737904647633
0.38064241827622225
0.3368520287520141
0.3520026172234239
0.19532370917404102
0.3106980400551746
0.2963703779912328
0.3508122926424264
0.19040172492256618
0.2510826014914705
0.28873786968755005
0.22126818597162282
0.20349904723640772
0.4497090350229427
0.4059324187324631
0.20522347107760305
0.22306214912122266
0.5727858111966702
0.21446074187272265
0.31604808992689043
0.2331837540883727
0.2607400474578885
0.22654492477121496
0.2268298730237376
0.33244768826933385
0.2603221855832459
0.26599832740338425
0.3394346177691097
0.2046584841727414
0.25976000009179123
0.32882581741260336
0.33375481596446777
0.18970216962479242
0.2483794186703615
0.155704064572059
0.25601577429000055
0.20513807420762023
0.28889275305017936
0.38294754583286333
0.2855265576412652
0.41126250989722374
0.23889952368559592
0.19944250111808934
0.6286579171411436
0.35453880369519636
0.35635903611490066
0.291819546306758
0.23784376244093913
0.14184616419174534
0.2772618329824809
0.21477653617710077
0.4398462727237987
0.20512905580487772
0.28525959784037025
0.21503692677945335
0.23616142872663837
0.2564101871706311
0.20489048744759006
0.32157650201871735
0.2620278948308405
0.20796623691966334
0.26765414069441473
0.24370680185412796
0.18987494659283152
0.32765094161144714
0.3045681391480237
0.4061341537929992
0.2618528554246807
0.28029329515167917
0.39158901091375636
0.2937313135009886
0.23837637809630186
0.16481498050568005
0.3218118602095567
0.4973873689913847
0.28518414880639953
0.3991541696716218
0.2680879912645501
0.6542504595923263
0.28666027217579115
0.3603395449428837
0.2251882140040784
0.3177756181128942
0.3188494104420614
0.23896582157332327
0.469104600934492
0.4564883996578031
0.6800987559666583
0.2712411625996411
0.3624144469456044
0.24204152049442604
0.30050092206501483
0.4502660095216423
0.33412937245845675
0.19940142096949592
0.28817369832710665
0.37573435697475527
0.3099203478376708
0.22542940278191326
0.34169191318424885
0.3000039850093117
0.2938509460087472
0.17325152334591967
0.40170828842568806
0.32848674651123366
0.21085165229367714
0.4818390701168128
0.24036218781267737
0.3255416427665985
0.8343955390284479
0.2818601879927059
0.2245532999959294
0.23921809006523634
0.3312285949387652
0.26598581447458614
0.3466497861086554
0.19178903953756105
0.3309032222711666
0.3498549042548978
0.20889141138109593
0.42467667933408115
0.38752203440927857
0.27141069509344895
0.466131957194567
0.5113571521368595
0.21707370555984287
0.6338190984791853
0.21339868277721977
0.26038800779160354
0.6004055209760957
0.46903993133527766
0.2757474897503222
0.6776431338611911
0.8938771573924456
0.5190847786094006
